date,open,high,low,close,volume
2013-03-28 00:00:00+05:30,308.25,315.55,303.45,312.65,4874023
2013-04-01 00:00:00+05:30,312.3,314.5,310.5,311.9,1677193
2013-04-02 00:00:00+05:30,312.5,317.15,308.95,314.95,1714355
2013-04-03 00:00:00+05:30,314.0,315.8,309.75,311.8,1675904
2013-04-04 00:00:00+05:30,309.4,311.7,306.7,308.05,2045496
2013-04-05 00:00:00+05:30,307.45,313.2,306.7,310.45,3239980
2013-04-08 00:00:00+05:30,309.45,314.45,308.85,312.2,2163032
2013-04-09 00:00:00+05:30,314.05,314.05,308.7,310.3,3690102
2013-04-10 00:00:00+05:30,313.4,316.8,309.45,316.0,3786126
2013-04-11 00:00:00+05:30,316.25,321.0,315.95,319.6,6266517
2013-04-12 00:00:00+05:30,318.05,322.9,318.05,321.85,3801520
2012-12-14 00:00:00+05:30,345.0,347.2,342.65,344.35,2093473
2012-12-17 00:00:00+05:30,343.95,343.95,336.8,338.25,3057553
2012-12-18 00:00:00+05:30,338.95,341.1,334.85,337.95,3343768
2012-12-19 00:00:00+05:30,337.25,344.6,337.25,344.0,4122253
2012-12-20 00:00:00+05:30,343.0,343.5,340.1,341.7,2565187
2012-12-21 00:00:00+05:30,340.5,341.0,337.0,338.0,2771561
2012-12-24 00:00:00+05:30,340.0,340.05,335.9,338.05,1370563
2012-12-26 00:00:00+05:30,339.05,342.4,336.55,340.15,1430804
2012-12-27 00:00:00+05:30,342.0,342.0,338.35,340.05,2464542
2012-12-28 00:00:00+05:30,340.55,341.5,337.05,338.8,1756066
2012-12-31 00:00:00+05:30,338.5,340.0,337.0,339.3,1276822
2013-01-01 00:00:00+05:30,341.05,342.55,339.8,342.25,1007303
2013-01-02 00:00:00+05:30,344.95,345.0,341.5,343.65,2427399
2013-01-03 00:00:00+05:30,345.0,345.0,340.2,341.65,2285683
2013-01-04 00:00:00+05:30,342.5,342.5,336.4,339.65,2721127
2013-01-07 00:00:00+05:30,341.85,341.85,333.0,334.1,2751142
2013-01-08 00:00:00+05:30,334.0,336.7,332.85,335.1,2471299
2013-01-09 00:00:00+05:30,336.0,336.25,333.0,333.75,3217991
2013-01-10 00:00:00+05:30,334.75,339.0,333.25,337.9,2282592
2013-01-11 00:00:00+05:30,338.45,338.45,333.35,334.65,2570857
2013-01-14 00:00:00+05:30,334.05,335.25,333.55,334.65,2847437
2013-01-15 00:00:00+05:30,335.4,337.7,332.5,334.15,2065844
2013-01-16 00:00:00+05:30,332.75,334.6,328.8,330.25,2287689
2013-01-17 00:00:00+05:30,328.85,335.4,327.0,333.4,3211036
2013-01-18 00:00:00+05:30,335.0,337.0,327.65,331.4,5056173
2013-01-21 00:00:00+05:30,330.0,331.7,327.35,329.25,2713680
2013-01-22 00:00:00+05:30,329.25,330.5,323.75,326.85,2121532
2013-01-23 00:00:00+05:30,328.5,331.5,327.15,328.3,1769935
2013-01-24 00:00:00+05:30,327.8,331.35,327.6,330.15,1536990
2013-01-25 00:00:00+05:30,330.15,333.5,327.75,332.5,1397433
2013-01-28 00:00:00+05:30,332.6,336.0,332.2,335.15,1842005
2013-01-29 00:00:00+05:30,335.35,335.45,325.0,326.2,2990437
2013-01-30 00:00:00+05:30,326.5,329.2,322.0,328.3,2509908
2013-01-31 00:00:00+05:30,328.3,328.95,320.05,321.5,3472096
2013-02-01 00:00:00+05:30,322.4,322.4,318.1,320.05,2621036
2013-02-04 00:00:00+05:30,320.55,324.75,320.0,323.45,2618950
2013-02-05 00:00:00+05:30,318.15,323.6,318.15,322.05,1865005
2013-02-06 00:00:00+05:30,323.3,323.45,318.6,319.75,2468397
2013-02-07 00:00:00+05:30,318.15,321.5,317.25,320.75,2270709
2013-02-08 00:00:00+05:30,320.25,326.7,320.25,325.0,4706664
2013-02-11 00:00:00+05:30,325.0,329.95,325.0,328.45,3791765
2013-02-12 00:00:00+05:30,327.8,333.5,327.8,332.6,3958209
2012-10-15 00:00:00+05:30,316.2,317.45,311.3,317.05,1893017
2012-10-16 00:00:00+05:30,317.6,317.75,314.05,315.2,1818459
2012-10-17 00:00:00+05:30,316.0,316.25,313.25,314.05,1608443
2012-10-18 00:00:00+05:30,315.0,318.95,312.2,318.1,1404615
2012-10-19 00:00:00+05:30,316.0,317.5,313.5,314.25,2263850
2012-10-22 00:00:00+05:30,312.6,320.0,312.6,319.5,2060351
2012-10-23 00:00:00+05:30,319.5,319.75,316.25,317.05,2083240
2012-10-25 00:00:00+05:30,316.3,320.5,314.5,318.65,4252835
2012-10-26 00:00:00+05:30,318.3,319.9,315.5,318.55,1670317
2012-10-29 00:00:00+05:30,318.9,321.25,317.75,320.3,1378082
2012-10-30 00:00:00+05:30,318.5,322.4,315.3,316.8,2208726
2012-10-31 00:00:00+05:30,317.05,317.95,315.0,317.1,1873242
2012-11-01 00:00:00+05:30,316.35,317.85,313.75,314.3,1764615
2012-11-02 00:00:00+05:30,319.0,319.0,314.0,315.15,1358193
2012-11-05 00:00:00+05:30,316.0,318.0,315.35,317.5,1005532
2012-11-06 00:00:00+05:30,316.95,320.6,316.95,319.75,1819521
2012-11-07 00:00:00+05:30,319.85,322.5,318.45,320.0,2050165
2012-11-08 00:00:00+05:30,318.25,320.5,317.75,319.5,966950
2012-11-09 00:00:00+05:30,319.1,321.5,317.5,319.65,1105194
2012-11-12 00:00:00+05:30,318.6,326.9,318.6,325.65,2414364
2012-11-13 00:00:00+05:30,325.5,325.95,323.1,323.5,104547
2012-11-15 00:00:00+05:30,323.5,323.7,319.5,323.1,2360585
2012-11-16 00:00:00+05:30,321.5,324.3,320.05,321.1,3025706
2012-11-19 00:00:00+05:30,319.85,323.95,319.7,323.35,1446987
2012-11-20 00:00:00+05:30,324.55,327.95,324.1,326.9,2338347
2012-11-21 00:00:00+05:30,327.55,332.75,324.85,331.85,3232446
2012-11-22 00:00:00+05:30,333.4,335.55,332.0,334.55,2110241
2012-11-23 00:00:00+05:30,334.75,336.3,329.5,334.85,1312428
2012-11-26 00:00:00+05:30,336.5,336.85,330.05,330.95,1370384
2012-11-27 00:00:00+05:30,332.45,341.9,332.45,340.25,4125668
2012-11-29 00:00:00+05:30,338.75,351.85,337.7,349.9,6299863
2012-11-30 00:00:00+05:30,350.5,352.75,344.8,351.95,3909823
2012-12-03 00:00:00+05:30,350.0,350.55,342.0,343.45,2909085
2012-12-04 00:00:00+05:30,342.05,345.0,340.5,342.55,2169872
2012-12-05 00:00:00+05:30,344.5,347.5,343.5,346.3,2304965
2012-12-06 00:00:00+05:30,347.9,349.25,340.4,347.35,2726138
2012-12-07 00:00:00+05:30,347.6,349.0,344.0,346.55,1984158
2012-12-10 00:00:00+05:30,345.0,348.25,344.8,346.5,2081026
2012-12-11 00:00:00+05:30,347.6,349.5,343.15,345.4,3375138
2012-12-12 00:00:00+05:30,345.6,348.0,344.25,346.9,1934126
2012-12-13 00:00:00+05:30,346.9,348.0,344.5,345.5,1570808
2012-12-14 00:00:00+05:30,345.0,347.2,342.65,344.35,2093473
2012-08-16 00:00:00+05:30,304.0,304.05,298.9,300.0,2035824
2012-08-17 00:00:00+05:30,299.3,301.1,295.9,297.55,1921539
2012-08-21 00:00:00+05:30,297.5,299.25,294.1,298.2,2085210
2012-08-22 00:00:00+05:30,297.2,300.2,295.65,298.45,2395215
2012-08-23 00:00:00+05:30,299.7,302.25,297.6,298.85,2356262
2012-08-24 00:00:00+05:30,296.75,300.2,296.6,298.15,1677094
2012-08-27 00:00:00+05:30,297.5,299.45,296.0,297.15,1011681
2012-08-28 00:00:00+05:30,296.45,297.25,293.25,294.65,2223991
2012-08-29 00:00:00+05:30,294.6,297.9,293.1,294.25,1682407
2012-08-30 00:00:00+05:30,293.0,301.0,293.0,297.95,5679101
2012-08-31 00:00:00+05:30,295.15,300.0,294.6,297.65,3126685
2012-09-03 00:00:00+05:30,298.75,298.9,294.0,295.2,1859454
2012-09-04 00:00:00+05:30,295.25,296.15,293.6,295.05,1443147
2012-09-05 00:00:00+05:30,294.0,298.0,293.65,296.05,3039618
2012-09-06 00:00:00+05:30,295.05,296.75,293.05,294.05,1274363
2012-09-07 00:00:00+05:30,297.1,297.5,292.85,295.2,2801287
2012-09-10 00:00:00+05:30,295.75,298.5,294.65,295.55,1508723
2012-09-11 00:00:00+05:30,294.35,298.5,291.65,297.2,1577886
2012-09-12 00:00:00+05:30,297.6,300.0,296.95,299.6,1597754
2012-09-13 00:00:00+05:30,300.5,300.75,296.75,299.6,849940
2012-09-14 00:00:00+05:30,303.3,307.35,300.45,306.35,6442805
2012-09-17 00:00:00+05:30,309.5,309.95,302.75,304.15,5271712
2012-09-18 00:00:00+05:30,304.15,306.0,301.9,302.7,2509794
2012-09-20 00:00:00+05:30,301.0,305.0,300.5,303.45,2622832
2012-09-21 00:00:00+05:30,304.35,314.5,302.55,312.55,5900712
2012-09-24 00:00:00+05:30,312.75,318.45,311.4,317.5,4393720
2012-09-25 00:00:00+05:30,316.5,319.45,313.05,318.45,2921536
2012-09-26 00:00:00+05:30,317.4,318.3,312.05,315.35,2682627
2012-09-27 00:00:00+05:30,316.5,318.5,312.6,315.4,3965436
2012-09-28 00:00:00+05:30,315.95,317.15,313.05,314.55,2751922
2012-10-01 00:00:00+05:30,314.5,316.0,310.0,311.4,2013696
2012-10-03 00:00:00+05:30,312.0,313.4,308.95,309.7,2758057
2012-10-04 00:00:00+05:30,310.75,316.95,310.7,315.65,3163016
2012-10-05 00:00:00+05:30,319.0,319.3,252.5,311.2,3736756
2012-10-08 00:00:00+05:30,311.95,311.95,308.25,310.35,2322668
2012-10-09 00:00:00+05:30,312.45,315.25,311.0,312.85,1077692
2012-10-10 00:00:00+05:30,312.0,312.0,308.1,308.95,1073754
2012-10-11 00:00:00+05:30,310.55,313.9,309.2,312.4,2453233
2012-10-12 00:00:00+05:30,315.0,317.5,313.0,315.55,3876602
2012-10-15 00:00:00+05:30,316.2,317.45,311.3,317.05,1893017
2012-06-18 00:00:00+05:30,276.0,276.0,264.75,267.45,2809366
2012-06-19 00:00:00+05:30,267.4,269.5,263.15,268.2,2965184
2012-06-20 00:00:00+05:30,268.5,270.25,264.25,267.1,2383618
2012-06-21 00:00:00+05:30,266.5,272.35,265.65,271.45,2663164
2012-06-22 00:00:00+05:30,267.55,272.55,267.55,272.15,1542204
2012-06-25 00:00:00+05:30,272.7,274.25,267.5,268.35,1593712
2012-06-26 00:00:00+05:30,269.0,274.0,268.15,271.7,1463282
2012-06-27 00:00:00+05:30,273.0,277.35,273.0,274.5,2984322
2012-06-28 00:00:00+05:30,273.45,276.3,271.6,274.25,3035610
2012-06-29 00:00:00+05:30,276.05,282.45,276.0,281.75,3164793
2012-07-02 00:00:00+05:30,282.0,287.5,280.0,286.95,2050381
2012-07-03 00:00:00+05:30,287.95,290.0,285.85,287.9,2116700
2012-07-04 00:00:00+05:30,288.35,290.4,287.8,289.0,3202571
2012-07-05 00:00:00+05:30,288.95,292.5,287.7,292.05,2095382
2012-07-06 00:00:00+05:30,291.05,294.5,289.25,290.75,3935380
2012-07-09 00:00:00+05:30,289.95,290.85,284.55,289.05,1915290
2012-07-10 00:00:00+05:30,290.0,296.15,288.75,294.3,3385754
2012-07-11 00:00:00+05:30,293.45,296.9,292.55,293.5,3074861
2012-07-12 00:00:00+05:30,291.95,295.45,287.8,290.05,1895937
2012-07-13 00:00:00+05:30,292.5,295.7,291.2,293.5,2377143
2012-07-16 00:00:00+05:30,294.0,296.35,290.5,291.3,3212540
2012-07-17 00:00:00+05:30,293.5,294.35,289.3,291.6,2134839
2012-07-18 00:00:00+05:30,292.35,294.35,290.05,293.5,1779499
2012-07-19 00:00:00+05:30,294.3,295.4,292.75,294.7,1200112
2012-07-20 00:00:00+05:30,294.5,294.5,290.5,291.3,1042236
2012-07-23 00:00:00+05:30,288.7,290.0,285.5,286.5,1523632
2012-07-24 00:00:00+05:30,286.25,288.7,285.1,287.0,1326397
2012-07-25 00:00:00+05:30,287.2,290.4,286.85,288.0,2203926
2012-07-26 00:00:00+05:30,289.0,289.35,281.5,282.9,4426354
2012-07-27 00:00:00+05:30,286.0,294.35,282.3,292.3,3357718
2012-07-30 00:00:00+05:30,293.55,295.95,292.0,293.6,2116571
2012-07-31 00:00:00+05:30,295.0,295.0,289.9,293.85,2097852
2012-08-01 00:00:00+05:30,292.75,294.15,288.8,293.25,1967747
2012-08-02 00:00:00+05:30,293.25,294.6,288.65,291.25,1721365
2012-08-03 00:00:00+05:30,290.5,294.5,289.85,294.1,2487875
2012-08-06 00:00:00+05:30,296.55,301.0,296.5,300.1,3082294
2012-08-07 00:00:00+05:30,301.0,301.15,298.5,300.05,2807191
2012-08-08 00:00:00+05:30,300.0,301.0,297.35,299.45,2013279
2012-08-09 00:00:00+05:30,300.5,303.5,299.25,302.3,2468280
2012-08-10 00:00:00+05:30,300.0,303.45,299.8,301.05,3781855
2012-08-13 00:00:00+05:30,300.0,304.75,300.0,303.7,2105426
2012-08-14 00:00:00+05:30,303.5,304.5,301.6,304.05,2806392
2012-08-16 00:00:00+05:30,304.0,304.05,298.9,300.0,2035824
2012-04-18 00:00:00+05:30,266.5,269.95,266.5,268.8,3000071
2012-04-19 00:00:00+05:30,270.0,277.8,268.6,277.0,4091669
2012-04-20 00:00:00+05:30,276.1,279.0,273.2,275.55,3931275
2012-04-23 00:00:00+05:30,275.95,278.0,271.65,272.65,2109412
2012-04-24 00:00:00+05:30,273.05,273.25,269.7,270.9,2190195
2012-04-25 00:00:00+05:30,272.0,274.75,269.0,273.3,2694597
2012-04-26 00:00:00+05:30,272.5,274.95,269.5,270.25,2334738
2012-04-27 00:00:00+05:30,271.0,273.0,267.1,270.55,1137255
2012-04-30 00:00:00+05:30,271.9,274.5,270.15,271.25,1509755
2012-05-02 00:00:00+05:30,270.35,275.5,270.35,274.95,2244587
2012-05-03 00:00:00+05:30,272.75,279.0,272.7,277.0,3428637
2012-05-04 00:00:00+05:30,275.6,276.85,267.3,268.75,3087972
2012-05-07 00:00:00+05:30,265.95,267.25,258.2,266.1,4178172
2012-05-08 00:00:00+05:30,266.45,268.2,256.6,257.65,2820770
2012-05-09 00:00:00+05:30,256.85,261.3,252.7,256.3,3755998
2012-05-10 00:00:00+05:30,255.5,261.45,255.0,258.75,3021095
2012-05-11 00:00:00+05:30,256.6,260.0,254.1,255.25,2012521
2012-05-14 00:00:00+05:30,255.35,255.9,247.0,250.25,2758712
2012-05-15 00:00:00+05:30,248.0,252.2,248.0,249.55,2004866
2012-05-16 00:00:00+05:30,247.0,249.35,243.0,247.6,4240218
2012-05-17 00:00:00+05:30,248.5,253.25,247.5,248.9,2904630
2012-05-18 00:00:00+05:30,244.9,251.95,244.5,250.25,2403604
2012-05-21 00:00:00+05:30,250.1,253.9,246.95,248.7,2135585
2012-05-22 00:00:00+05:30,251.9,252.5,243.45,244.6,2774203
2012-05-23 00:00:00+05:30,245.0,246.45,241.1,243.6,3173972
2012-05-24 00:00:00+05:30,246.5,251.35,242.5,249.85,2884811
2012-05-25 00:00:00+05:30,249.9,251.55,247.8,250.0,2798643
2012-05-28 00:00:00+05:30,250.6,255.3,250.0,254.35,3051713
2012-05-29 00:00:00+05:30,255.05,255.95,251.05,252.45,2643256
2012-05-30 00:00:00+05:30,250.0,252.7,248.25,250.3,2541820
2012-05-31 00:00:00+05:30,248.0,254.45,247.65,253.1,4759780
2012-06-01 00:00:00+05:30,252.0,253.55,245.0,245.2,2927187
2012-06-04 00:00:00+05:30,244.0,249.25,242.5,247.8,2840242
2012-06-05 00:00:00+05:30,250.0,252.45,249.2,250.75,2677678
2012-06-06 00:00:00+05:30,252.4,261.5,251.75,259.95,6272923
2012-06-07 00:00:00+05:30,262.1,269.75,261.5,268.9,4950123
2012-06-08 00:00:00+05:30,270.45,271.35,265.45,269.55,4830686
2012-06-11 00:00:00+05:30,270.55,274.45,269.2,270.95,3267971
2012-06-12 00:00:00+05:30,269.4,275.4,268.95,274.8,2813460
2012-06-13 00:00:00+05:30,275.5,276.2,269.9,270.85,2016183
2012-06-14 00:00:00+05:30,270.0,273.7,266.3,267.2,2160638
2012-06-15 00:00:00+05:30,267.5,274.85,267.45,273.75,2483056
2012-02-21 00:00:00+05:30,263.0,266.75,260.25,266.0,3707784
2012-02-22 00:00:00+05:30,265.0,269.45,263.3,265.7,3480777
2012-02-23 00:00:00+05:30,263.6,267.95,263.6,266.55,4273937
2012-02-24 00:00:00+05:30,263.6,267.7,257.65,262.3,4095042
2012-02-27 00:00:00+05:30,263.45,265.7,256.05,257.8,3830323
2012-02-28 00:00:00+05:30,259.6,266.7,256.6,265.25,3700287
2012-02-29 00:00:00+05:30,266.95,269.95,256.65,258.55,4997159
2012-03-01 00:00:00+05:30,258.5,261.15,252.65,257.0,3049623
2012-03-02 00:00:00+05:30,257.0,262.5,253.85,259.35,2029174
2012-03-05 00:00:00+05:30,260.0,260.45,252.75,255.45,2512843
2012-03-06 00:00:00+05:30,254.9,260.5,251.6,253.7,2899297
2012-03-07 00:00:00+05:30,253.4,259.0,248.75,257.8,1894409
2012-03-09 00:00:00+05:30,261.0,263.5,259.8,261.6,2328761
2012-03-12 00:00:00+05:30,267.0,267.25,258.5,259.45,2804346
2012-03-13 00:00:00+05:30,261.5,263.75,260.15,262.2,2769857
2012-03-14 00:00:00+05:30,264.05,265.0,260.7,264.1,2930281
2012-03-15 00:00:00+05:30,264.0,265.0,254.5,255.4,3734799
2012-03-16 00:00:00+05:30,255.0,262.45,252.5,253.9,3202652
2012-03-19 00:00:00+05:30,255.0,255.0,247.55,249.4,3824942
2012-03-20 00:00:00+05:30,248.0,255.4,246.5,252.7,1581068
2012-03-21 00:00:00+05:30,251.5,258.9,251.5,257.8,3005393
2012-03-22 00:00:00+05:30,256.95,261.2,250.05,252.1,2820016
2012-03-23 00:00:00+05:30,254.75,259.35,250.45,256.95,2011791
2012-03-26 00:00:00+05:30,256.75,258.25,252.8,255.8,2458229
2012-03-27 00:00:00+05:30,257.5,260.9,256.0,259.4,2964338
2012-03-28 00:00:00+05:30,259.25,259.25,255.0,256.7,2174873
2012-03-29 00:00:00+05:30,254.0,257.05,252.5,255.05,4056279
2012-03-30 00:00:00+05:30,256.0,261.9,254.85,259.9,2796244
2012-04-02 00:00:00+05:30,259.0,264.95,258.05,264.15,1382733
2012-04-03 00:00:00+05:30,266.5,268.2,264.0,265.1,3230203
2012-04-04 00:00:00+05:30,262.6,264.5,262.2,263.25,1043769
2012-04-09 00:00:00+05:30,261.85,263.15,260.0,260.85,1259185
2012-04-10 00:00:00+05:30,261.7,263.0,257.9,262.4,1458518
2012-04-11 00:00:00+05:30,260.9,265.45,258.55,263.2,1865812
2012-04-12 00:00:00+05:30,262.5,267.25,262.15,265.2,3025822
2012-04-13 00:00:00+05:30,268.2,268.85,261.95,264.65,2458357
2012-04-16 00:00:00+05:30,264.45,265.5,262.05,264.85,4349021
2012-04-17 00:00:00+05:30,266.0,267.95,260.55,265.1,3916452
2012-04-18 00:00:00+05:30,266.5,269.95,266.5,268.8,3000071
2011-12-20 00:00:00+05:30,203.0,210.8,202.0,207.1,4995892
2011-12-21 00:00:00+05:30,213.0,219.7,208.9,217.7,3746720
2011-12-22 00:00:00+05:30,215.75,222.4,214.4,221.4,3394017
2011-12-23 00:00:00+05:30,222.1,223.25,218.0,218.75,1713825
2011-12-26 00:00:00+05:30,219.5,222.7,218.5,221.85,1141190
2011-12-27 00:00:00+05:30,220.15,221.8,217.85,219.85,1573559
2011-12-28 00:00:00+05:30,221.25,221.5,216.5,219.9,1917085
2011-12-29 00:00:00+05:30,217.8,221.0,213.0,214.8,2732657
2011-12-30 00:00:00+05:30,216.9,217.0,211.05,213.4,1919104
2012-01-02 00:00:00+05:30,214.45,214.9,209.75,213.4,1757499
2012-01-03 00:00:00+05:30,215.7,220.45,215.0,219.55,1719619
2012-01-04 00:00:00+05:30,220.95,222.45,215.4,221.65,2435739
2012-01-05 00:00:00+05:30,222.0,223.35,220.15,221.8,1690303
2012-01-06 00:00:00+05:30,220.5,228.55,219.45,226.65,1988611
2012-01-09 00:00:00+05:30,225.95,228.55,223.0,227.85,2115984
2012-01-10 00:00:00+05:30,230.0,231.15,228.0,229.85,2245693
2012-01-11 00:00:00+05:30,230.25,232.0,227.5,231.3,1929778
2012-01-12 00:00:00+05:30,230.85,234.55,230.6,233.3,1993861
2012-01-13 00:00:00+05:30,235.0,236.5,230.5,234.8,1845421
2012-01-16 00:00:00+05:30,233.4,233.9,229.1,230.25,1595855
2012-01-17 00:00:00+05:30,231.95,234.5,231.5,234.2,1830504
2012-01-18 00:00:00+05:30,236.45,242.7,234.8,240.95,5034311
2012-01-19 00:00:00+05:30,243.0,245.1,240.15,243.4,4210544
2012-01-20 00:00:00+05:30,245.0,246.7,240.2,245.25,3597565
2012-01-23 00:00:00+05:30,243.0,243.85,240.45,242.0,1883432
2012-01-24 00:00:00+05:30,242.6,246.55,240.25,244.4,3765988
2012-01-25 00:00:00+05:30,245.1,246.5,242.85,245.1,3704775
2012-01-27 00:00:00+05:30,251.95,252.0,239.8,242.1,3719409
2012-01-30 00:00:00+05:30,241.45,241.5,236.5,239.5,2493754
2012-01-31 00:00:00+05:30,241.75,247.5,239.9,246.05,2663462
2012-02-01 00:00:00+05:30,247.25,249.85,240.65,248.55,3005149
2012-02-02 00:00:00+05:30,249.5,250.0,245.65,248.95,5710427
2012-02-03 00:00:00+05:30,248.75,254.0,247.6,253.1,3728751
2012-02-06 00:00:00+05:30,255.0,258.0,250.0,253.85,4359656
2012-02-07 00:00:00+05:30,257.0,257.7,254.0,254.65,3018927
2012-02-08 00:00:00+05:30,255.35,258.9,251.35,254.2,3465287
2012-02-09 00:00:00+05:30,252.85,262.95,252.8,261.25,4340256
2012-02-10 00:00:00+05:30,261.4,262.8,257.0,258.75,2878793
2012-02-13 00:00:00+05:30,259.3,262.5,257.95,260.95,3653581
2012-02-14 00:00:00+05:30,261.25,261.9,257.5,258.95,3278707
2012-02-15 00:00:00+05:30,260.25,267.45,258.6,266.5,4844896
2012-02-16 00:00:00+05:30,265.5,268.9,261.6,263.2,2031066
2012-02-17 00:00:00+05:30,265.6,266.5,260.05,264.15,3554912
2011-10-21 00:00:00+05:30,245.0,245.9,241.65,243.5,2290366
2011-10-24 00:00:00+05:30,246.35,248.5,241.45,242.15,2435773
2011-10-25 00:00:00+05:30,243.9,245.35,224.25,234.0,20657505
2011-10-28 00:00:00+05:30,243.0,247.25,239.85,241.3,4509612
2011-10-31 00:00:00+05:30,241.5,245.85,238.55,245.0,3212854
2011-11-01 00:00:00+05:30,242.55,246.5,240.0,241.15,3324879
2011-11-02 00:00:00+05:30,239.35,244.0,238.75,241.55,2527955
2011-11-03 00:00:00+05:30,240.5,242.4,236.05,240.9,2626409
2011-11-04 00:00:00+05:30,243.35,243.95,240.15,241.5,1700805
2011-11-08 00:00:00+05:30,241.5,243.65,239.25,242.1,2098202
2011-11-09 00:00:00+05:30,242.5,242.85,237.65,238.6,2151247
2011-11-11 00:00:00+05:30,237.8,239.2,231.3,232.0,2302509
2011-11-14 00:00:00+05:30,234.95,239.9,234.45,235.7,3057141
2011-11-15 00:00:00+05:30,235.35,238.9,234.95,236.1,2911073
2011-11-16 00:00:00+05:30,235.0,236.0,230.15,232.85,1779400
2011-11-17 00:00:00+05:30,231.55,235.0,228.3,229.65,2694342
2011-11-18 00:00:00+05:30,227.6,230.8,225.05,229.15,2930186
2011-11-21 00:00:00+05:30,228.0,228.0,220.0,222.3,2548509
2011-11-22 00:00:00+05:30,223.5,224.75,220.0,222.0,3804576
2011-11-23 00:00:00+05:30,220.85,220.85,207.1,213.05,6391409
2011-11-24 00:00:00+05:30,214.4,217.5,205.65,214.8,7221297
2011-11-25 00:00:00+05:30,213.85,217.45,209.5,215.45,4726617
2011-11-28 00:00:00+05:30,218.0,222.45,217.05,220.4,2722929
2011-11-29 00:00:00+05:30,222.0,222.75,216.1,217.6,3707756
2011-11-30 00:00:00+05:30,214.6,224.8,214.6,221.25,7053637
2011-12-01 00:00:00+05:30,229.45,233.5,224.7,226.75,3482446
2011-12-02 00:00:00+05:30,227.55,233.95,226.55,233.0,2809257
2011-12-05 00:00:00+05:30,231.85,233.7,229.0,231.15,2188307
2011-12-07 00:00:00+05:30,235.0,235.45,231.05,233.55,2793236
2011-12-08 00:00:00+05:30,233.5,233.85,225.55,226.85,3139250
2011-12-09 00:00:00+05:30,223.5,225.6,220.25,221.85,3401728
2011-12-12 00:00:00+05:30,224.05,225.45,213.15,216.0,3017789
2011-12-13 00:00:00+05:30,214.0,222.7,213.0,219.2,3731470
2011-12-14 00:00:00+05:30,219.5,221.85,215.1,217.15,6076681
2011-12-15 00:00:00+05:30,214.5,218.0,213.5,215.65,6740035
2011-12-16 00:00:00+05:30,217.05,220.25,205.0,207.65,7356205
2011-12-19 00:00:00+05:30,206.0,206.5,200.1,203.0,8085381
2011-12-20 00:00:00+05:30,203.0,210.8,202.0,207.1,4995892
2011-08-22 00:00:00+05:30,230.0,231.95,225.35,226.5,2977249
2011-08-23 00:00:00+05:30,228.7,231.25,222.65,229.7,4036273
2011-08-24 00:00:00+05:30,229.0,231.2,226.25,228.0,3185614
2011-08-25 00:00:00+05:30,229.7,229.7,220.35,221.8,5800210
2011-08-26 00:00:00+05:30,222.0,225.25,218.05,219.45,2130956
2011-08-29 00:00:00+05:30,222.25,228.95,221.55,228.2,2900099
2011-08-30 00:00:00+05:30,230.95,237.5,229.4,235.95,3897324
2011-09-02 00:00:00+05:30,242.0,242.0,234.0,236.4,3797737
2011-09-05 00:00:00+05:30,234.9,237.0,231.3,235.1,2950179
2011-09-06 00:00:00+05:30,234.3,238.2,230.0,236.4,4465198
2011-09-07 00:00:00+05:30,238.0,244.95,236.4,244.05,3686643
2011-09-08 00:00:00+05:30,244.85,244.85,239.55,241.85,2041012
2011-09-09 00:00:00+05:30,241.95,242.85,235.35,236.6,2582854
2011-09-12 00:00:00+05:30,233.5,235.6,231.25,234.65,1746380
2011-09-13 00:00:00+05:30,235.5,237.9,232.0,233.85,1793988
2011-09-14 00:00:00+05:30,233.7,241.55,230.5,239.45,1937252
2011-09-15 00:00:00+05:30,242.95,244.0,235.8,242.3,2184190
2011-09-16 00:00:00+05:30,243.1,245.0,238.15,241.85,2736752
2011-09-19 00:00:00+05:30,240.95,243.5,238.55,242.35,2097305
2011-09-20 00:00:00+05:30,242.5,246.6,241.5,245.65,2958817
2011-09-21 00:00:00+05:30,246.35,248.8,244.2,247.25,3222849
2011-09-22 00:00:00+05:30,243.95,244.5,232.75,236.15,2547772
2011-09-23 00:00:00+05:30,234.25,235.0,226.25,228.2,8227806
2011-09-26 00:00:00+05:30,228.0,228.8,219.7,225.05,6946267
2011-09-27 00:00:00+05:30,229.0,230.95,227.05,228.7,4005709
2011-09-28 00:00:00+05:30,231.2,232.65,225.85,229.0,3805938
2011-09-29 00:00:00+05:30,228.75,237.4,226.3,235.3,8133246
2011-09-30 00:00:00+05:30,232.9,237.4,232.2,233.8,4757200
2011-10-03 00:00:00+05:30,230.05,232.45,225.35,228.0,4534059
2011-10-04 00:00:00+05:30,226.25,228.0,220.25,224.45,3740798
2011-10-05 00:00:00+05:30,224.45,228.1,218.25,219.35,4133748
2011-10-07 00:00:00+05:30,226.35,230.0,223.1,225.0,4721751
2011-10-10 00:00:00+05:30,226.0,229.0,225.0,227.35,6031496
2011-10-11 00:00:00+05:30,230.35,232.45,227.55,228.75,2496879
2011-10-12 00:00:00+05:30,230.95,234.95,226.7,233.55,4483890
2011-10-13 00:00:00+05:30,237.5,238.1,233.8,235.3,2933351
